2012-10-28 16:55:34.924,77.719
2012-10-28 16:55:35.000,69.264
2012-10-28 16:55:35.099,91.846
2012-10-28 16:55:35.183,78.196
2012-10-28 16:55:35.282,92.330
2012-10-28 16:55:35.411,121.910
2012-10-28 16:55:35.512,93.202
2012-10-28 16:55:35.604,85.485
2012-10-28 16:55:35.727,116.354
2012-10-28 16:55:35.814,80.032
2012-10-28 16:55:35.895,74.576
2012-10-28 16:55:35.981,78.718
2012-10-28 16:55:36.097,109.607
2012-10-28 16:55:36.207,102.550
2012-10-28 16:55:36.353,139.928
2012-10-28 16:55:36.493,133.499
2012-10-28 16:55:36.600,100.578
2012-10-28 16:55:36.680,73.259
2012-10-28 16:55:36.800,113.283
2012-10-28 16:55:36.881,74.144
2012-10-28 16:55:36.968,80.457
2012-10-28 16:55:37.050,74.123
2012-10-28 16:55:37.147,89.221
2012-10-28 16:55:37.244,88.984
2012-10-28 16:55:37.330,76.063
2012-10-28 16:55:37.466,129.496
2012-10-28 16:55:37.583,110.267
2012-10-28 16:55:48.992,393.274
2012-10-28 16:55:49.134,133.426
2012-10-28 16:55:51.012,1869.230
2012-10-28 16:55:57.004,1756.169
2012-10-28 16:56:08.162,143.105
2012-10-28 16:56:08.270,102.033
2012-10-28 16:56:08.353,76.601
2012-10-28 16:56:08.443,82.944
2012-10-28 16:56:08.520,70.645
2012-10-28 16:56:08.612,84.139
2012-10-28 16:56:08.690,70.897
2012-10-28 16:56:08.791,95.078
2012-10-28 16:56:08.891,93.124
2012-10-28 16:56:08.983,85.638
2012-10-28 16:56:11.400,2409.866
2012-10-28 16:56:12.247,839.363
2012-10-28 16:56:14.391,2137.026
2012-10-28 16:56:16.354,1954.991
2012-10-28 16:56:18.144,1782.019
2012-10-28 16:56:18.983,830.358
2012-10-28 16:56:24.548,5556.814
2012-10-28 16:56:24.685,129.854
2012-10-28 16:56:46.801,88.554
2012-10-28 16:56:46.911,100.510
2012-10-28 16:56:47.009,88.574
2012-10-28 16:56:47.100,80.460
2012-10-28 16:57:01.897,3782.656
2012-10-28 16:57:02.040,135.811
2012-10-28 16:57:02.216,169.806
2012-10-28 16:57:13.381,149.930
2012-10-28 16:57:13.508,120.024
2012-10-28 16:57:13.703,188.392
2012-10-28 16:57:13.864,153.737
2012-10-28 16:57:14.252,379.003
2012-10-28 16:57:25.864,596.222
2012-10-28 16:57:27.220,1347.182
2012-10-28 16:57:30.606,3378.479
2012-10-28 16:57:31.796,1180.156
2012-10-28 16:57:35.406,3603.130
2012-10-28 16:57:36.635,1221.190
2012-10-28 16:57:37.249,604.671
2012-10-28 16:57:39.221,1962.407
2012-10-28 16:57:39.734,505.245
2012-10-28 16:57:41.233,1489.817
2012-10-28 16:57:43.175,1934.256
2012-10-28 16:57:44.769,1584.829
2012-10-28 16:57:45.227,448.632
2012-10-28 16:57:45.631,395.986
2012-10-28 16:57:46.121,482.420
2012-10-28 16:57:47.683,1551.558
2012-10-28 16:57:48.116,425.114
2012-10-28 16:57:49.895,1771.295
2012-10-28 16:57:51.728,1827.024
2012-10-28 16:57:52.271,535.218
2012-10-28 16:57:52.635,357.604
2012-10-28 16:57:54.060,1417.255
2012-10-28 16:57:54.537,468.577
2012-10-28 16:57:54.903,357.824
2012-10-28 16:57:55.236,325.888
2012-10-28 16:57:55.516,272.448
2012-10-28 16:57:55.790,266.315
2012-10-28 16:57:56.023,226.178
2012-10-28 16:57:57.338,1308.273
2012-10-28 16:57:58.559,1214.628
2012-10-28 16:57:59.795,1225.591
2012-10-28 16:58:12.637,1824.008
2012-10-28 16:58:13.492,848.185
2012-10-28 16:58:15.654,2155.134
2012-10-28 16:58:15.796,133.972
2012-10-28 16:58:15.882,76.477
2012-10-28 16:58:15.970,81.234
2012-10-28 16:58:16.116,137.612
2012-10-28 16:58:16.391,266.472
2012-10-28 16:58:16.507,108.323
2012-10-28 16:58:16.601,84.923
2012-10-28 16:58:16.683,75.039
2012-10-28 16:58:16.792,102.189
2012-10-28 16:58:18.917,2117.279
2012-10-28 16:58:24.061,5135.771
2012-10-28 16:58:35.493,411.740
2012-10-28 16:58:36.216,716.105
2012-10-28 16:58:36.646,423.849
2012-10-28 16:58:39.290,2637.227
2012-10-28 16:58:41.288,1989.957
2012-10-28 16:58:45.578,4280.138
2012-10-28 16:58:47.885,2297.744
2012-10-28 16:59:01.627,2724.971
2012-10-28 16:59:08.614,6980.481
2012-10-28 16:59:25.911,6282.061
2012-10-28 16:59:28.678,2751.492
2012-10-28 16:59:52.686,1914.459
2012-10-28 16:59:54.096,1402.680
2012-10-28 16:59:56.589,2484.862
2012-10-28 16:59:56.855,259.773
2012-10-28 16:59:57.394,528.909
2012-10-28 17:00:21.656,2237.052
2012-10-28 17:00:28.807,7143.144
2012-10-28 17:00:36.505,7689.980
2012-10-28 17:01:40.853,8238.156
2012-10-28 17:01:52.114,244.694
2012-10-28 17:01:52.496,375.122
2012-10-28 17:02:07.835,4322.911
2012-10-28 17:02:13.072,5227.195
2012-10-28 17:02:14.872,1793.415
2012-10-28 17:02:15.157,275.828
2012-10-28 17:02:15.283,118.797
2012-10-28 17:02:15.482,191.102
2012-10-28 17:02:15.655,163.448
2012-10-28 17:02:15.887,224.396
2012-10-28 17:02:16.165,271.173
2012-10-28 17:02:16.366,194.307
2012-10-28 17:02:18.887,2514.214
2012-10-28 17:02:19.979,1085.225
2012-10-28 17:02:20.439,450.974
2012-10-28 17:02:24.480,4033.497
2012-10-28 17:02:28.670,4182.917
2012-10-28 17:02:29.063,384.430
2012-10-28 17:02:29.180,106.980
2012-10-28 17:02:29.307,119.480
2012-10-28 17:02:29.406,92.183
2012-10-28 17:02:29.493,80.713
2012-10-28 17:02:29.820,320.359
2012-10-28 17:02:29.942,114.102
2012-10-28 17:02:30.209,260.002
2012-10-28 17:02:30.399,183.022
2012-10-28 17:02:30.687,278.655
2012-10-28 17:02:32.351,1656.468
2012-10-28 17:02:32.813,454.049
2012-10-28 17:02:33.093,270.350
2012-10-28 17:02:33.504,401.327
2012-10-28 17:02:34.029,514.375
2012-10-28 17:02:50.976,5929.213
2012-10-28 17:02:55.610,4623.923
2012-10-28 17:02:55.754,136.270
2012-10-28 17:02:55.932,169.920
2012-10-28 17:02:56.135,195.523
2012-10-28 17:02:56.435,292.563
2012-10-28 17:02:56.614,171.523
2012-10-28 17:02:56.753,130.060
2012-10-28 17:02:57.112,350.348
2012-10-28 17:02:57.763,643.367
2012-10-28 17:02:58.063,289.928
2012-10-28 17:02:58.214,141.842
2012-10-28 17:02:58.431,209.926
2012-10-28 17:02:58.574,135.763
2012-10-28 17:03:00.218,1636.572
2012-10-28 17:03:05.955,5729.459
2012-10-28 17:03:12.293,6330.419
2012-10-28 17:03:12.432,131.286
2012-10-28 17:03:12.516,76.609
2012-10-28 17:03:15.610,3085.938
2012-10-28 17:03:16.169,550.601
2012-10-28 17:03:17.245,369.459
2012-10-28 17:03:17.822,566.967
2012-10-28 17:03:18.334,504.053
2012-10-28 17:03:18.466,124.338
2012-10-28 17:03:18.587,114.604
2012-10-28 17:03:18.717,120.989
2012-10-28 17:03:18.796,72.088
2012-10-28 17:03:18.949,144.466
2012-10-28 17:03:19.188,231.717
2012-10-28 17:03:19.463,268.255
2012-10-28 17:03:21.172,1700.241
2012-10-28 17:03:24.957,3776.557
2012-10-28 17:03:37.013,1039.694
2012-10-28 17:03:37.173,152.640
2012-10-28 17:03:37.440,258.565
2012-10-28 17:03:39.476,2029.626
2012-10-28 17:03:42.932,3446.883
2012-10-28 17:03:48.385,5445.921
2012-10-28 17:04:06.568,7165.597
2012-10-28 17:04:09.657,3082.010
2012-10-28 17:04:12.474,2808.251
2012-10-28 17:04:17.322,4838.693
2012-10-28 17:04:37.486,9045.415
2012-10-28 17:04:40.045,2550.434
2012-10-28 17:04:41.678,1626.305
2012-10-28 17:04:47.669,5983.329
2012-10-28 17:04:53.154,5476.351
2012-10-28 17:04:56.227,3063.367
2012-10-28 17:05:00.525,4289.272
2012-10-28 17:05:00.665,133.066
2012-10-28 17:05:00.808,135.347
2012-10-28 17:05:01.068,251.065
2012-10-28 17:05:01.474,396.846
2012-10-28 17:05:01.696,214.324
2012-10-28 17:05:01.977,272.463
2012-10-28 17:05:02.407,421.198
2012-10-28 17:05:03.444,1028.041
2012-10-28 17:05:03.696,242.643
2012-10-28 17:05:14.068,10361.707
2012-10-28 17:05:23.673,9596.392
2012-10-28 17:05:25.735,2055.715
2012-10-28 17:05:32.579,6835.448
2012-10-28 17:05:36.277,3688.849
2012-10-28 17:05:40.866,4579.011
2012-10-28 17:05:40.946,71.970
2012-10-28 17:05:41.100,144.274
2012-10-28 17:05:44.971,3861.318
2012-10-28 17:05:46.300,1317.856
2012-10-28 17:05:50.394,4085.239
2012-10-28 17:05:52.736,2334.669
2012-10-28 17:05:53.589,844.653
2012-10-28 17:05:55.622,2026.148
2012-10-28 17:05:56.653,1023.623
2012-10-28 17:05:58.353,1693.584
2012-10-28 17:06:00.014,1651.259
2012-10-28 17:06:02.882,2859.645
2012-10-28 17:06:06.185,3294.904
2012-10-28 17:06:07.932,1738.493
2012-10-28 17:06:10.051,1076.374
2012-10-28 17:06:10.511,451.139
2012-10-28 17:06:10.887,367.466
2012-10-28 17:06:11.356,461.794
2012-10-28 17:06:12.118,751.881
2012-10-28 17:06:12.652,525.960
2012-10-28 17:06:13.053,391.818
2012-10-28 17:06:18.205,5142.388
2012-10-28 17:06:20.276,2063.578
2012-10-28 17:06:22.654,2369.489
2012-10-28 17:06:24.586,1925.162
2012-10-28 17:06:30.470,5874.757
2012-10-28 17:06:33.396,2917.552
2012-10-28 17:06:33.582,177.099
2012-10-28 17:06:35.590,2000.691
2012-10-28 17:06:38.868,3268.604
2012-10-28 17:06:40.442,1567.211
2012-10-28 17:06:41.981,1530.299
2012-10-28 17:06:43.463,1373.065
2012-10-28 17:06:44.462,991.973
2012-10-28 17:06:48.639,4170.145
2012-10-28 17:06:49.375,727.013
2012-10-28 17:06:52.270,2887.264
2012-10-28 17:06:52.429,149.371
2012-10-28 17:06:56.550,4111.553
2012-10-28 17:06:59.381,2821.360
2012-10-28 17:07:00.146,755.808
2012-10-28 17:07:02.609,2456.740
2012-10-28 17:07:04.842,2223.132
2012-10-28 17:07:05.734,882.801
2012-10-28 17:07:07.249,1505.456
2012-10-28 17:07:08.576,1318.235
2012-10-28 17:07:12.199,3614.582
2012-10-28 17:07:13.616,1409.559
2012-10-28 17:07:15.156,1529.588
2012-10-28 17:07:17.466,2302.096
2012-10-28 17:07:22.221,4746.488
2012-10-28 17:07:27.774,5542.957
2012-10-28 17:07:31.046,3261.774
2012-10-28 17:07:36.327,5272.862
2012-10-28 17:07:51.662,4315.977
2012-10-28 17:07:55.578,3908.031
2012-10-28 17:07:55.726,139.569
2012-10-28 17:07:55.988,252.905
2012-10-28 17:07:56.235,236.785
2012-10-28 17:07:56.395,152.256
2012-10-28 17:07:56.728,324.085
2012-10-28 17:08:04.228,7491.319
2012-10-28 17:08:11.831,7594.322
2012-10-28 17:08:25.741,2891.133
2012-10-28 17:08:28.186,2437.488
2012-10-28 17:08:29.217,1021.088
2012-10-28 17:08:30.445,1220.814
2012-10-28 17:08:31.006,551.307
2012-10-28 17:08:33.926,2910.725
2012-10-28 17:08:36.461,2527.579
2012-10-28 17:08:36.922,451.507
2012-10-28 17:08:37.690,759.109
2012-10-28 17:08:38.151,451.055
2012-10-28 17:08:38.915,754.967
2012-10-28 17:08:42.136,3212.601
2012-10-28 17:08:44.013,1866.674
2012-10-28 17:08:44.656,634.261
2012-10-28 17:08:45.795,1130.467
2012-10-28 17:09:03.641,6828.057
2012-10-28 17:09:11.482,877.798
2012-10-28 17:09:14.837,3348.587
2012-10-28 17:09:15.047,200.530
2012-10-28 17:09:15.724,668.001
2012-10-28 17:09:18.346,2612.993
2012-10-28 17:09:21.267,2910.874
2012-10-28 17:09:23.283,2006.947
2012-10-28 17:09:24.102,809.538
2012-10-28 17:09:25.587,1475.088
2012-10-28 17:09:26.566,971.571
2012-10-28 17:09:26.645,72.219
2012-10-28 17:09:26.755,103.043
2012-10-28 17:09:26.845,80.908
2012-10-28 17:09:26.935,80.217
2012-10-28 17:09:27.168,224.173
2012-10-28 17:09:28.423,1246.187
2012-10-28 17:09:28.685,252.599
2012-10-28 17:09:29.607,914.722
2012-10-28 17:09:33.539,3921.722
2012-10-28 17:09:33.748,199.632
2012-10-28 17:09:33.923,168.668
2012-10-28 17:09:34.553,624.056
2012-10-28 17:09:35.599,1038.999
2012-10-28 17:09:35.800,193.027
2012-10-28 17:09:36.107,296.872
2012-10-28 17:09:36.594,479.815
2012-10-28 17:09:38.618,2016.314
2012-10-28 17:09:38.779,151.403
2012-10-28 17:09:41.718,2929.377
2012-10-28 17:09:41.900,173.987
2012-10-28 17:09:44.814,2904.522
2012-10-28 17:09:46.754,1930.827
2012-10-28 17:09:47.192,431.319
2012-10-28 17:09:48.043,840.904
2012-10-28 17:09:50.133,2079.573
2012-10-28 17:09:51.202,1060.627
2012-10-28 17:09:53.088,1877.420
2012-10-28 17:09:54.145,1049.631
2012-10-28 17:09:56.346,2191.912
2012-10-28 17:10:07.743,377.100
2012-10-28 17:10:10.599,2847.101
2012-10-28 17:10:12.647,2039.520
2012-10-28 17:10:14.436,1779.799
2012-10-28 17:10:14.637,192.916
2012-10-28 17:10:14.822,175.898
2012-10-28 17:10:14.966,134.120
2012-10-28 17:10:15.120,144.787
2012-10-28 17:10:15.251,121.985
2012-10-28 17:10:16.685,1423.460
2012-10-28 17:10:18.274,1582.531
2012-10-28 17:10:30.226,931.999
2012-10-28 17:10:34.503,4266.718
2012-10-28 17:10:36.693,2183.039
2012-10-28 17:10:38.384,1682.009
2012-10-28 17:10:38.492,98.353
2012-10-28 17:10:38.598,96.470
2012-10-28 17:10:38.687,79.572
2012-10-28 17:10:38.805,107.587
2012-10-28 17:10:38.905,90.740
2012-10-28 17:10:39.001,86.398
2012-10-28 17:10:39.104,94.541
2012-10-28 17:10:39.383,270.245
2012-10-28 17:10:41.163,968.962
2012-10-28 17:10:41.532,360.112
2012-10-28 17:10:41.759,217.806
2012-10-28 17:10:41.906,138.796
2012-10-28 17:10:42.560,643.339
2012-10-28 17:10:43.435,866.176
2012-10-28 17:10:44.217,772.613
2012-10-28 17:10:45.447,1221.102
2012-10-28 17:10:45.962,505.005
2012-10-28 17:10:47.683,1711.713
2012-10-28 17:10:50.018,2327.517
2012-10-28 17:10:50.555,528.089
2012-10-28 17:10:51.042,476.640
2012-10-28 17:10:53.600,2548.682
2012-10-28 17:11:01.562,7951.713
2012-10-28 17:11:07.113,5541.980
2012-10-28 17:11:10.396,3273.421
2012-10-28 17:11:25.344,3928.097
2012-10-28 17:11:28.749,3395.049
2012-10-28 17:11:31.686,2926.943
2012-10-28 17:11:34.202,2506.640
2012-10-28 17:11:35.643,1431.588
2012-10-28 17:11:46.360,10707.794
2012-10-28 17:11:46.541,171.199
2012-10-28 17:11:47.402,851.169
2012-10-28 17:12:09.567,135.041
2012-10-28 17:12:09.721,144.045
2012-10-28 17:12:09.996,265.164
2012-10-28 17:12:21.158,142.596
2012-10-28 17:12:21.306,137.476
2012-10-28 17:12:21.491,176.107
2012-10-28 17:12:21.692,190.742
2012-10-28 17:12:21.926,224.431
2012-10-28 17:12:22.177,240.900
2012-10-28 17:12:22.471,284.866
2012-10-28 17:12:24.430,1947.579
2012-10-28 17:12:24.636,197.218
2012-10-28 17:12:25.070,424.389
2012-10-28 17:12:25.613,533.134
2012-10-28 17:12:25.761,138.430
2012-10-28 17:12:25.910,139.575
2012-10-28 17:12:26.090,170.316
2012-10-28 17:12:26.284,183.912
2012-10-28 17:12:26.500,205.986
2012-10-28 17:12:26.662,152.526
2012-10-28 17:12:26.827,157.133
2012-10-28 17:12:26.992,154.832
2012-10-28 17:12:27.517,515.844
2012-10-28 17:12:29.421,1894.221
2012-10-28 17:12:33.312,3881.066
2012-10-28 17:12:33.779,458.431
2012-10-28 17:12:58.092,2282.677
2012-10-28 17:13:01.620,3518.039
2012-10-28 17:13:12.968,328.922
2012-10-28 17:13:13.217,239.507
2012-10-28 17:13:15.014,1787.708
2012-10-28 17:13:17.166,2142.397
2012-10-28 17:13:52.091,1890.350
2012-10-28 17:14:16.655,2535.467
2012-10-28 17:14:16.794,130.433
2012-10-28 17:14:16.964,160.295
2012-10-28 17:14:17.192,218.115
2012-10-28 17:14:17.604,401.888
2012-10-28 17:14:17.864,250.691
2012-10-28 17:14:18.405,531.152
2012-10-28 17:14:18.630,214.693
2012-10-28 17:14:29.793,143.202
2012-10-28 17:14:29.992,189.757
2012-10-28 17:14:30.182,179.965
2012-10-28 17:14:30.332,140.489
2012-10-28 17:14:31.012,670.241
2012-10-28 17:14:33.449,2427.628
2012-10-28 17:14:37.171,3712.124
2012-10-28 17:14:40.556,1159.015
2012-10-28 17:14:41.533,966.907
2012-10-28 17:14:56.720,4168.058
2012-10-28 17:14:56.925,197.841
2012-10-28 17:15:08.398,456.255
2012-10-28 17:15:20.170,752.288
2012-10-28 17:15:21.926,1746.041
2012-10-28 17:15:27.315,5379.768
2012-10-28 17:15:32.031,4706.327
2012-10-28 17:15:34.812,2771.965
2012-10-28 17:15:44.019,9198.148
2012-10-28 17:15:45.292,1265.444
2012-10-28 17:15:46.120,817.927
2012-10-28 17:15:47.642,1511.606
2012-10-28 17:15:48.713,1062.656
2012-10-28 17:15:53.249,4525.527
2012-10-28 17:15:59.361,6103.553
2012-10-28 17:16:02.553,3182.430
2012-10-28 17:16:04.485,1922.780
2012-10-28 17:16:05.303,808.153
2012-10-28 17:16:08.582,3269.372
2012-10-28 17:16:10.646,2052.230
2012-10-28 17:16:12.076,1421.165
2012-10-28 17:16:23.937,841.602
2012-10-28 17:16:24.108,162.976
2012-10-28 17:16:24.964,846.362
2012-10-28 17:16:30.393,5420.041
2012-10-28 17:16:31.878,1475.212
2012-10-28 17:16:34.750,2862.147
2012-10-28 17:16:40.320,5560.384
2012-10-28 17:16:47.634,7304.211
2012-10-28 17:16:55.810,8166.444
2012-10-28 17:16:56.102,282.143
2012-10-28 17:16:56.725,613.750
2012-10-28 17:17:07.821,78.461
2012-10-28 17:17:07.949,117.895
2012-10-28 17:17:08.256,298.431
2012-10-28 17:17:22.336,3060.158
2012-10-28 17:17:55.534,158.936
2012-10-28 17:17:55.637,94.267
2012-10-28 17:17:55.796,149.464
2012-10-28 17:18:07.571,755.656
2012-10-28 17:18:07.832,251.062
2012-10-28 17:18:07.985,143.594
2012-10-28 17:18:09.618,1623.748
2012-10-28 17:18:20.781,142.691
2012-10-28 17:18:20.931,140.430
2012-10-28 17:18:21.151,211.607
2012-10-28 17:18:21.293,132.018
2012-10-28 17:18:21.535,232.530
2012-10-28 17:18:21.715,170.198
2012-10-28 17:18:21.882,156.957
2012-10-28 17:18:22.000,109.167
2012-10-28 17:18:22.141,131.439
2012-10-28 17:18:22.291,140.321
2012-10-28 17:18:22.445,144.322
2012-10-28 17:18:22.945,490.692
2012-10-28 17:18:35.223,1260.566
2012-10-28 17:18:35.449,217.057
2012-10-28 17:18:35.729,270.345
2012-10-28 17:18:35.807,68.838
2012-10-28 17:18:35.888,70.589
2012-10-28 17:18:36.004,106.535
2012-10-28 17:18:36.161,147.506
2012-10-28 17:18:36.350,179.378
2012-10-28 17:18:36.543,183.039
2012-10-28 17:18:36.753,201.030
2012-10-28 17:18:37.372,608.811
2012-10-28 17:18:38.521,1139.793
2012-10-28 17:18:39.827,1296.339
2012-10-28 17:18:40.020,183.073
2012-10-28 17:18:40.233,203.465
2012-10-28 17:18:40.394,150.986
2012-10-28 17:18:41.158,754.619
2012-10-28 17:18:52.358,178.354
2012-10-28 17:18:52.474,106.943
2012-10-28 17:18:52.601,116.967
2012-10-28 17:18:52.732,121.453
2012-10-28 17:18:52.950,210.227
2012-10-28 17:18:53.114,153.648
2012-10-28 17:18:53.462,338.425
2012-10-28 17:18:54.343,871.561
2012-10-28 17:18:56.075,1722.234
2012-10-28 17:18:59.841,3756.421
2012-10-28 17:19:00.836,985.778
2012-10-28 17:19:02.214,1367.798
2012-10-28 17:19:03.705,1481.210
2012-10-28 17:19:04.198,483.298
2012-10-28 17:20:01.388,429.496
2012-10-28 17:20:01.545,147.188
2012-10-28 17:20:01.657,102.519
2012-10-28 17:20:01.871,204.912
2012-10-28 17:20:03.890,2009.310
2012-10-28 17:20:15.031,121.545
2012-10-28 17:20:15.181,140.071
2012-10-28 17:20:38.817,383.471
2012-10-28 17:20:39.050,223.627
2012-10-28 17:20:39.217,156.853
2012-10-28 17:20:39.366,139.010
2012-10-28 17:20:39.548,172.061
2012-10-28 17:20:39.852,295.052
2012-10-28 17:20:40.281,419.871
2012-10-28 17:20:41.115,823.791
2012-10-28 17:20:41.272,148.154
2012-10-28 17:20:41.431,148.667
2012-10-28 17:20:41.611,169.917
2012-10-28 17:20:41.753,132.617
2012-10-28 17:20:41.960,197.101
2012-10-28 17:20:42.243,273.417
2012-10-28 17:20:42.432,178.758
2012-10-28 17:20:42.642,201.087
2012-10-28 17:20:42.961,308.755
2012-10-28 17:20:43.353,382.915
2012-10-28 17:20:44.135,771.949
2012-10-28 17:20:45.169,1024.507
2012-10-28 17:21:29.433,209.549
2012-10-28 17:21:29.632,188.650
2012-10-28 17:21:29.835,193.968
2012-10-28 17:21:29.979,133.471
2012-10-28 17:21:30.119,130.605
2012-10-28 17:21:30.272,143.594
2012-10-28 17:21:30.412,130.305
2012-10-28 17:21:30.626,203.620
2012-10-28 17:21:30.773,137.591
2012-10-28 17:21:30.960,177.698
2012-10-28 17:21:31.140,170.148
2012-10-28 17:21:31.936,786.159
2012-10-28 17:21:32.127,181.316
2012-10-28 17:21:43.832,684.268
2012-10-28 17:21:44.032,189.945
2012-10-28 17:21:44.471,430.010
2012-10-28 17:21:46.710,2229.534
2012-10-28 17:21:46.976,257.417
2012-10-28 17:21:47.121,135.610
2012-10-28 17:21:47.465,334.360
2012-10-28 17:21:47.737,263.539
2012-10-28 17:21:48.753,1006.699
2012-10-28 17:21:49.029,266.657
2012-10-28 17:21:50.752,1713.717
2012-10-28 17:21:57.056,6294.596
2012-10-28 17:22:10.471,2395.185
2012-10-28 17:22:11.379,898.093
2012-10-28 17:22:12.468,1078.978
2012-10-28 17:22:15.580,3101.984
2012-10-28 17:22:15.678,88.409
2012-10-28 17:22:17.731,2045.510
2012-10-28 17:22:21.827,4086.347
2012-10-28 17:22:24.906,3068.836
2012-10-28 17:22:27.966,3052.289
2012-10-28 17:22:30.016,2040.139
2012-10-28 17:22:33.086,3060.201
2012-10-28 17:22:34.127,1031.937
2012-10-28 17:22:35.417,1281.516
2012-10-28 17:22:39.904,4477.752
2012-10-28 17:22:43.310,3395.419
2012-10-28 17:22:46.509,3189.591
2012-10-28 17:23:41.623,51.354
2012-10-28 17:23:41.681,49.973
2012-10-28 17:23:41.741,53.369
2012-10-28 17:23:41.806,55.225
2012-10-28 17:23:41.871,57.403
2012-10-28 17:23:41.959,80.967
2012-10-28 17:23:42.022,54.200
2012-10-28 17:23:53.248,207.630
2012-10-28 17:24:11.699,7431.244
2012-10-28 17:24:15.213,3501.521
2012-10-28 17:24:15.808,585.671
2012-10-28 17:24:16.224,405.461
2012-10-28 17:24:16.824,590.792
2012-10-28 17:24:18.405,1570.943
2012-10-28 17:24:18.482,67.185
2012-10-28 17:24:18.553,61.557
2012-10-28 17:24:18.622,60.061
2012-10-28 17:24:18.682,50.571
2012-10-28 17:24:18.741,50.862
2012-10-28 17:24:18.925,175.282
2012-10-28 17:24:18.997,62.630
2012-10-28 17:24:19.072,65.086
2012-10-28 17:24:19.282,200.749
2012-10-28 17:24:19.515,223.554
2012-10-28 17:24:19.712,187.392
2012-10-28 17:24:19.910,188.561
2012-10-28 17:24:20.270,349.280
2012-10-28 17:24:20.351,71.668
2012-10-28 17:24:20.450,88.881
2012-10-28 17:24:20.525,65.488
2012-10-28 17:24:20.594,59.365
2012-10-28 17:24:20.663,58.929
2012-10-28 17:24:20.725,53.296
2012-10-28 17:24:20.929,196.522
2012-10-28 17:24:21.015,78.322
2012-10-28 17:24:21.098,73.533
2012-10-28 17:24:25.042,3933.935
2012-10-28 17:24:28.039,2988.081
2012-10-28 17:24:30.151,2101.147
2012-10-28 17:24:34.236,4075.306
2012-10-28 17:24:34.301,55.706
2012-10-28 17:24:34.361,49.891
2012-10-28 17:24:34.428,57.638
2012-10-28 17:24:34.541,105.041
2012-10-28 17:24:34.621,69.662
2012-10-28 17:24:34.691,60.522
2012-10-28 17:24:34.804,106.323
2012-10-28 17:24:34.871,57.213
2012-10-28 17:24:34.941,59.516
2012-10-28 17:24:35.021,70.914
2012-10-28 17:24:35.156,124.787
2012-10-28 17:24:36.231,1065.082
2012-10-28 17:24:36.311,70.371
2012-10-28 17:24:36.372,50.753
2012-10-28 17:24:36.481,101.169
2012-10-28 17:24:37.304,812.866
2012-10-28 17:24:37.767,453.799
2012-10-28 17:24:42.602,4826.005
2012-10-28 17:24:42.950,338.889
2012-10-28 17:24:46.471,3512.273
2012-10-28 17:24:47.758,1277.682
2012-10-28 17:24:48.783,1015.661
2012-10-28 17:24:50.835,2043.810
2012-10-28 17:24:51.885,1039.794
2012-10-28 17:24:52.372,477.951
2012-10-28 17:24:52.896,514.504
2012-10-28 17:24:53.132,226.184
2012-10-28 17:24:53.651,509.625
2012-10-28 17:24:54.922,1261.809
2012-10-28 17:24:55.947,1014.804
2012-10-28 17:24:56.989,1034.306
2012-10-28 17:25:07.949,10951.517
2012-10-28 17:25:08.064,105.212
2012-10-28 17:25:08.423,349.618
2012-10-28 17:25:11.738,3305.170
2012-10-28 17:25:12.890,1142.344
2012-10-28 17:25:24.120,211.415
2012-10-28 17:25:24.612,481.840
2012-10-28 17:25:24.749,128.001
